subjectID,block,trial,randDelay,randLevelX,randLevelY,partcleSize,xPos,yPos,Particle_0_X,Particle_0_Y,Particle_1_X,Particle_1_Y,Particle_2_X,Particle_2_Y,Particle_3_X,Particle_3_Y,Particle_4_X,Particle_4_Y
AA01,1,1,1000,0,0,20,126,383,nan,nan,60.0,393.2039085967226,10.0,319.8669330795061,-40.0,228.26439091004772,-90.0,202.61523691218048
AA01,1,1,1000,0,0,20,124,382,nan,nan,60.5,393.5616001553386,10.5,320.84598998460996,-39.5,228.9646727582392,-89.5,202.39290780174758
AA01,1,1,1000,0,0,20,124,382,nan,nan,61.0,393.90993563190676,11.0,321.8229623080869,-39.0,229.67205807995896,-89.0,202.18033931919553
AA01,1,1,1000,0,0,20,123,381,nan,nan,61.5,394.2488801931697,11.5,322.79775235351883,-38.5,230.3864761372643,-88.5,201.97755272119545
AA01,1,1,1000,0,0,20,121,380,nan,nan,62.0,394.5783999449539,12.0,323.7702626427135,-38.0,231.10785548894486,-88.0,201.78456828623814
AA01,1,1,1000,0,0,20,121,380,nan,nan,62.400000000000006,394.8352077082619,12.400000000000006,324.54656408952314,-37.599999999999994,231.68992264915687,-87.6,201.63725129709383
AA01,1,1,1000,0,0,20,119,379,nan,nan,62.8,395.085946050647,12.799999999999997,325.32129456460956,-37.2,232.27636163100289,-87.2,201.4962294902921
AA01,1,1,1000,0,0,20,117,378,nan,nan,63.3,395.3908094456661,13.299999999999997,326.2874229534934,-36.7,233.015501028541,-86.7,201.32881854310395
AA01,1,1,1000,0,0,20,117,378,nan,nan,63.7,395.627833511941,13.700000000000003,327.05843761454315,-36.3,233.61163896071278,-86.3,201.2019932807899
AA01,1,1,1000,0,0,20,115,377,nan,nan,64.2,395.91550539527964,14.200000000000003,328.0197649223866,-35.8,234.36278179961784,-85.8,201.0523543887399
AA01,1,1,1000,0,0,20,115,377,nan,nan,64.6,396.1387383917204,14.599999999999994,328.7868139673943,-35.400000000000006,234.96842553864028,-85.4,200.93976676118913
AA01,1,1,1000,0,0,20,113,377,nan,nan,65.1,396.40912556020487,15.099999999999994,329.74302873255925,-34.900000000000006,235.73132845520337,-84.9,200.80794840596928
AA01,1,1,1000,0,0,20,112,377,nan,nan,65.5,396.6184951612734,15.5,330.50586364434434,-34.5,236.3462817778032,-84.5,200.70963489058815
AA01,1,1,1000,0,0,20,112,377,nan,nan,66.0,396.87151001182656,16.0,331.4566560616118,-34.0,237.12069759815313,-84.0,200.5956797801924
AA01,1,1,1000,0,0,20,108,376,nan,nan,66.4,397.0669483836037,16.400000000000006,332.215029688336,-33.599999999999994,237.74476126483341,-83.6,200.51167222969988
AA01,1,1,1000,0,0,20,108,376,nan,nan,66.9,397.3025089416272,16.900000000000006,333.1600917092802,-33.099999999999994,238.53043908501894,-83.1,200.41561728458714
AA01,1,1,1000,0,0,20,108,376,nan,nan,67.3,397.48395276379017,17.299999999999997,333.9137583445227,-32.7,239.16341090461086,-82.7,200.3459429166947
AA01,1,1,1000,0,0,20,106,376,nan,nan,67.9,397.7444169653965,17.900000000000006,335.04017363273647,-32.099999999999994,240.1201562581785,-82.1,200.2533910698034
AA01,1,1,1000,0,0,20,106,376,nan,nan,68.3,397.9102425388047,18.299999999999997,335.78832396077564,-31.700000000000003,240.76278537952143,-81.7,200.1996687339235
AA01,1,1,1000,0,0,20,104,376,nan,nan,68.8,398.10871142522325,18.799999999999997,336.7202853416626,-31.200000000000003,241.57139825924946,-81.2,200.14149815997996
AA01,1,1,1000,0,0,20,104,376,nan,nan,69.2,398.2604236856947,19.200000000000003,337.4632150689742,-30.799999999999997,242.22249928830684,-80.8,200.10215120737405
AA01,1,1,1000,0,0,20,104,376,nan,nan,69.7,398.44121952079394,19.700000000000003,338.3884999993636,-30.299999999999997,243.04157061615655,-80.3,200.06195853119993
AA01,1,1,1000,0,0,20,101,376,nan,nan,70.3,398.64517886851297,20.299999999999997,339.4937665605399,-29.700000000000003,244.03196741164246,-79.7,200.0269193146746
AA01,1,1,1000,0,0,20,100,376,nan,nan,70.7,398.7732619762013,20.700000000000003,340.2274612622703,-29.299999999999997,244.69671818225055,-79.3,200.01155736131852
AA01,1,1,1000,0,0,20,100,376,nan,nan,71.1,398.8950236288376,21.099999999999994,340.95858142021086,-28.900000000000006,245.36500834401818,-78.9,200.002594634162
AA01,1,1,1000,0,0,20,100,376,nan,nan,71.6,399.0383243153302,21.599999999999994,341.86878989752796,-28.400000000000006,246.20528313575585,-78.4,200.00039097192243
AA01,1,1,1000,0,0,20,99,376,nan,nan,72.1,399.1717212519229,22.099999999999994,342.7748115307458,-27.900000000000006,247.05093735435116,-77.9,200.00818718725293
AA01,1,1,1000,0,0,20,99,376,nan,nan,72.5,399.27129910375885,22.5,343.49655341112305,-27.5,247.73127710693407,-77.5,200.02162358106432
AA01,1,1,1000,0,0,20,98,376,nan,nan,73.0,399.3868363411645,23.0,344.394810696552,-27.0,248.58640083468867,-77.0,200.0474169394521
AA01,1,1,1000,0,0,20,98,376,nan,nan,73.5,399.4924349777581,23.5,345.28862853790685,-26.5,249.4466658795153,-76.5,200.0832054728524
AA01,1,1,1000,0,0,20,98,376,nan,nan,73.9,399.56975096485814,23.900000000000006,346.0004263320541,-26.099999999999994,250.13852187139446,-76.1,200.1190304541871
AA01,1,1,1000,0,0,20,97,376,nan,nan,74.3,399.6406945218829,24.299999999999997,346.7092801146175,-25.700000000000003,250.83356898085447,-75.7,200.16124778348015
AA01,1,1,1000,0,0,20,97,376,nan,nan,74.7,399.7052611084689,24.700000000000003,347.41514451919704,-25.299999999999997,251.53176272511763,-75.3,200.20985475883683
AA01,1,1,1000,0,0,20,96,376,nan,nan,75.3,399.79014524116315,25.299999999999997,348.46823727488237,-24.700000000000003,252.584855480803,-74.7,200.29473889153113
AA01,1,1,1000,0,0,20,96,376,nan,nan,75.8,399.8499056906944,25.799999999999997,349.3404895345954,-24.200000000000003,253.46765484571503,-74.2,200.37644369677994
AA01,1,1,1000,0,0,20,96,376,nan,nan,76.2,399.89052517032246,26.200000000000003,350.0347430269914,-23.799999999999997,254.17724889168414,-73.8,200.44898080291875
AA01,1,1,1000,0,0,20,95,376,nan,nan,76.7,399.9323091548498,26.700000000000003,350.89805160223005,-23.299999999999997,255.06836013491113,-73.3,200.54861114668122
AA01,1,1,1000,0,0,20,95,376,nan,nan,77.1,399.9585414431594,27.099999999999994,351.58503796005886,-22.900000000000006,255.78448847307126,-72.9,200.63547637366332
AA01,1,1,1000,0,0,20,95,376,nan,nan,77.5,399.9783764189357,27.5,352.2687228930659,-22.5,256.50344658887695,-72.5,200.72870089624115
AA01,1,1,1000,0,0,20,95,376,nan,nan,78.0,399.9941720229966,28.0,353.11861979208834,-22.0,257.4060534934,-72.0,200.85416518083136
AA01,1,1,1000,0,0,20,95,376,nan,nan,78.4,399.99960902807754,28.400000000000006,353.79471686424415,-21.599999999999994,258.13121010247204,-71.6,200.9616756846698
AA01,1,1,1000,0,0,20,95,376,nan,nan,78.9,399.997405365838,28.900000000000006,354.6349916559818,-21.099999999999994,259.04141857978914,-71.1,201.10497637116242
AA01,1,1,1000,0,0,20,95,376,nan,nan,79.30000000000001,399.9884426386815,29.30000000000001,355.30328181774945,-20.69999999999999,259.77253873772975,-70.69999999999999,201.22673802379873
AA01,1,1,1000,0,0,20,95,377,nan,nan,79.69999999999999,399.9730806853254,29.69999999999999,355.9680325883575,-20.30000000000001,260.5062334394601,-70.30000000000001,201.354821131487
AA01,1,1,1000,0,0,20,95,379,nan,nan,80.19999999999999,399.94488086855995,30.19999999999999,356.79392899173365,-19.80000000000001,261.4269007185303,-69.80000000000001,201.52380203574876
AA01,1,1,1000,0,0,20,95,379,nan,nan,80.69999999999999,399.9066866469947,30.69999999999999,357.61414604953876,-19.30000000000001,262.35142527538443,-69.30000000000001,201.70263047774375
AA01,1,1,1000,0,0,20,95,383,nan,nan,81.19999999999999,399.85850184002004,nan,nan,-18.80000000000001,263.27971465833735,-68.80000000000001,201.89128857477675
AA01,1,1,1000,0,0,20,95,383,nan,nan,nan,nan,31.599999999999994,359.07596335924006,-18.400000000000006,264.024994471377,-68.4,202.04927975929175
AA01,1,1,1000,0,0,20,94,385,nan,nan,nan,nan,32.0,359.7195441362392,-18.0,264.772576672491,-68.0,202.21353975646838
AA01,1,1,1000,0,0,20,93,390,nan,nan,nan,nan,32.5,360.51864057360393,-17.5,265.71021925445484,-67.5,202.4276642173341
AA01,1,1,1000,0,0,20,93,390,nan,nan,nan,nan,32.900000000000006,361.15356423304667,-17.099999999999994,266.4628066759097,-67.1,202.60598999625017
AA01,1,1,1000,0,0,20,92,393,nan,nan,nan,nan,33.400000000000006,361.94171027783335,-16.599999999999994,267.4065536265305,-66.6,202.83766125861644
AA01,1,1,1000,0,0,20,92,397,nan,nan,nan,nan,33.80000000000001,362.5677711100082,-16.19999999999999,268.1639024365852,-66.19999999999999,203.0299950432796
AA01,1,1,1000,0,0,20,92,397,nan,nan,nan,nan,34.30000000000001,363.3447114097929,-15.699999999999989,269.1134479901068,-65.69999999999999,203.27913804768406
AA01,1,1,1000,0,0,20,92,397,nan,nan,nan,nan,34.69999999999999,363.96170657646707,-15.300000000000011,269.875312814372,-65.30000000000001,203.48541752363053
AA01,1,1,1000,0,0,20,91,398,nan,nan,nan,nan,35.19999999999999,364.7271894093892,-14.800000000000011,270.8303493263416,-64.80000000000001,203.75195154991923
AA01,1,1,1000,0,0,20,90,400,nan,nan,nan,nan,35.599999999999994,365.3349190095261,-14.400000000000006,271.5964833272791,-64.4,203.97210988440338
AA01,1,1,1000,0,0,20,89,401,nan,nan,nan,nan,36.099999999999994,366.08869636584427,-13.900000000000006,272.55670137422135,-63.900000000000006,204.2559485778834
AA01,1,1,1000,0,0,20,89,401,nan,nan,nan,nan,36.5,366.68696350036976,-13.5,273.3268563311169,-63.5,204.48991444153077
AA01,1,1,1000,0,0,20,88,403,nan,nan,nan,nan,37.0,367.4287911628145,-13.0,274.2919448107845,-63.0,204.79096584094845
AA01,1,1,1000,0,0,20,86,404,nan,nan,nan,nan,37.400000000000006,368.0174019984106,-12.599999999999994,275.0658712001692,-62.599999999999994,205.0386634308659
AA01,1,1,1000,0,0,20,86,404,nan,nan,nan,nan,37.80000000000001,368.60165974349536,-12.199999999999989,275.84139336528636,-62.19999999999999,205.2924385139104
AA01,1,1,1000,0,0,20,84,405,nan,nan,nan,nan,38.30000000000001,369.3258034532137,-11.699999999999989,276.8129645088313,-61.69999999999999,205.61817906253663
AA01,1,1,1000,0,0,20,84,405,nan,nan,nan,nan,38.80000000000001,370.0430146403581,-11.199999999999989,277.78685433660297,-61.19999999999999,205.95335771460537
AA01,1,1,1000,0,0,20,84,405,nan,nan,nan,nan,39.19999999999999,370.61174395415355,-10.800000000000011,278.56757021415456,-60.80000000000001,206.22827357854783
AA01,1,1,1000,0,0,20,82,405,nan,nan,nan,nan,39.69999999999999,371.3162963353937,-10.300000000000011,279.5453881057451,-60.30000000000001,206.58035572039864
AA01,1,1,1000,0,0,20,82,405,nan,nan,nan,nan,40.099999999999994,371.8748068677571,-9.900000000000006,280.3291198392395,-59.900000000000006,206.8687493136134
AA01,1,1,1000,0,0,20,80,405,nan,nan,nan,nan,40.5,372.42871743701426,-9.5,281.11411050234994,-59.5,207.16310327508336
AA01,1,1,1000,0,0,20,80,405,nan,nan,nan,nan,40.900000000000006,372.97799259307766,-9.099999999999994,281.9003098559418,-59.099999999999994,207.4633987662554
AA01,1,1,1000,0,0,20,80,405,nan,nan,nan,nan,41.400000000000006,373.6580144627404,-8.599999999999994,282.8846821077883,-58.599999999999994,207.84709409160317
AA01,1,1,1000,0,0,20,80,405,nan,nan,nan,nan,42.0,374.46431199708593,-8.0,284.0681793385754,-58.0,208.31968912282332
AA01,1,1,1000,0,0,20,80,405,nan,nan,nan,nan,42.400000000000006,374.99589371681907,-7.599999999999994,284.8584625565055,-57.599999999999994,208.64209109296326
AA01,1,1,1000,0,0,20,79,405,nan,nan,nan,nan,42.80000000000001,375.5226757249529,-7.199999999999989,285.64971482766373,-57.19999999999999,208.9703399380898
AA01,1,1,1000,0,0,20,79,405,nan,nan,nan,nan,43.30000000000001,376.17435230913463,-6.699999999999989,286.64006574538564,-56.69999999999999,209.38884112283557
AA01,1,1,1000,0,0,20,79,405,nan,nan,nan,nan,43.69999999999999,376.69021217129773,-6.300000000000011,287.43331314502706,-56.30000000000001,209.73016805897282
AA01,1,1,1000,0,0,20,78,405,nan,nan,nan,nan,44.099999999999994,377.2011638860588,-5.900000000000006,288.2273648083378,-55.900000000000006,210.0772722335423
AA01,1,1,1000,0,0,20,78,405,nan,nan,nan,nan,44.599999999999994,377.8329016597778,-5.400000000000006,289.22098295899923,-55.400000000000006,210.5192428157328
AA01,1,1,1000,0,0,20,78,405,nan,nan,nan,nan,45.099999999999994,378.4568562081914,-4.900000000000006,290.2156790023823,-54.900000000000006,210.9701613990747
AA01,1,1,1000,0,0,20,78,405,nan,nan,nan,nan,45.5,378.95037396899505,-4.5,291.0121450801989,-54.5,211.33730855505127
AA01,1,1,1000,0,0,20,78,405,nan,nan,nan,nan,45.900000000000006,379.4388389328129,-4.099999999999994,291.80918637766257,-54.099999999999994,211.71013009301686
AA01,1,1,1000,0,0,20,78,406,nan,nan,nan,nan,46.400000000000006,380.0422670476967,-3.5999999999999943,292.8062191877677,-53.599999999999994,212.18410023078508
AA01,1,1,1000,0,0,20,78,406,nan,nan,nan,nan,46.80000000000001,380.5192494139868,-3.1999999999999886,293.6043681719691,-53.19999999999999,212.5696013376757
AA01,1,1,1000,0,0,20,78,406,nan,nan,nan,nan,47.19999999999999,380.9910785757982,-2.8000000000000114,294.4029264744244,-52.80000000000001,212.96069796023778
AA01,1,1,1000,0,0,20,78,407,nan,nan,nan,nan,47.599999999999994,381.4577243362257,-2.4000000000000057,295.201842987675,-52.400000000000006,213.35736506842116
AA01,1,1,1000,0,0,20,78,407,nan,nan,nan,nan,48.099999999999994,382.0336969125859,-1.9000000000000057,296.2009144673063,-51.900000000000006,213.86099374040464
AA01,1,1,1000,0,0,20,78,408,nan,nan,nan,nan,48.5,382.488571333845,-1.5,297.00044997975044,-51.5,214.27010108113967
AA01,1,1,1000,0,0,20,78,408,nan,nan,nan,nan,49.0,383.04973704919706,-1.0,298.0001333306667,-51.0,214.7891978050637
AA01,1,1,1000,0,0,20,78,409,nan,nan,nan,nan,49.5,383.6025978600521,-0.5,299.00001666658335,-50.5,215.31681553819848
AA01,1,1,1000,0,0,20,78,409,nan,nan,nan,nan,49.900000000000006,384.0388697975155,-0.09999999999999432,299.8000001333333,-50.099999999999994,215.7450094242179
AA01,1,1,1000,0,0,20,78,409,nan,nan,nan,nan,50.30000000000001,384.469763275997,0.30000000000001137,300.5999964000065,-49.69999999999999,216.17859560087516
AA01,1,1,1000,0,0,20,78,410,nan,nan,nan,nan,50.80000000000001,385.0007746871836,0.8000000000000114,301.5999317342072,-49.19999999999999,216.7281189232639
AA01,1,1,1000,0,0,20,78,410,nan,nan,nan,nan,51.19999999999999,385.41946633167174,1.1999999999999886,302.3997696066354,-48.80000000000001,217.17373577236305
AA01,1,1,1000,0,0,20,79,411,nan,nan,nan,nan,51.69999999999999,385.9351400694318,1.6999999999999886,303.39934497119515,-48.30000000000001,217.73820778332424
AA01,1,1,1000,0,0,20,79,411,nan,nan,nan,nan,52.099999999999994,386.3414942274964,2.0999999999999943,304.1987653089048,-47.900000000000006,218.1957109289044
AA01,1,1,1000,0,0,20,79,411,nan,nan,nan,nan,52.400000000000006,386.64263493157887,2.4000000000000057,304.798157012325,-47.599999999999994,218.54227566377432
AA01,1,1,1000,0,0,20,80,412,nan,nan,nan,nan,52.900000000000006,387.13759941227113,2.9000000000000057,305.79674868025353,-47.099999999999994,219.12639394468698
AA01,1,1,1000,0,0,20,80,412,nan,nan,nan,nan,53.30000000000001,387.5272994885211,3.3000000000000114,306.59520944350226,-46.69999999999999,219.5995142514941
AA01,1,1,1000,0,0,20,80,413,nan,nan,nan,nan,53.900000000000006,388.1013386870012,3.9000000000000057,307.7920932056302,-46.099999999999994,220.31883316608167
AA01,1,1,1000,0,0,20,80,413,nan,nan,nan,nan,54.30000000000001,388.4769884909301,4.300000000000011,308.58940298620155,-45.69999999999999,220.8047599880207
AA01,1,1,1000,0,0,20,81,413,nan,nan,nan,nan,54.80000000000001,388.9385850764714,4.800000000000011,309.5852611932817,-45.19999999999999,221.41929237368566
AA01,1,1,1000,0,0,20,82,413,nan,nan,nan,nan,55.30000000000001,389.3912878776202,5.300000000000011,310.58016088223025,-44.69999999999999,222.04168276462957
AA01,1,1,1000,0,0,20,82,413,nan,nan,nan,nan,55.80000000000001,389.83505162447375,5.800000000000011,311.5740025639073,-44.19999999999999,222.671868922332
AA01,1,1,1000,0,0,20,82,413,nan,nan,nan,nan,56.19999999999999,390.18359665203997,6.199999999999989,312.36824735460027,-43.80000000000001,223.18158847843614
AA01,1,1,1000,0,0,20,83,413,nan,nan,nan,nan,56.900000000000006,390.7796490398373,6.900000000000006,313.7562404885963,-43.099999999999994,224.08540787229322
AA01,1,1,1000,0,0,20,84,414,nan,nan,nan,nan,57.30000000000001,391.11226927523944,7.300000000000011,314.54818632052724,-42.69999999999999,224.60856795512098
AA01,1,1,1000,0,0,20,84,414,nan,nan,nan,nan,57.80000000000001,391.51984204986695,7.800000000000011,315.5368033467206,-42.19999999999999,225.26929929823905
AA01,1,1,1000,0,0,20,84,415,nan,nan,nan,nan,58.30000000000001,391.9182629165557,8.300000000000011,316.5238667055266,-41.69999999999999,225.9375036491519
AA01,1,1,1000,0,0,20,84,416,nan,nan,nan,nan,58.80000000000001,392.3074920335511,8.800000000000011,317.50927769143186,-41.19999999999999,226.6131141879813
AA01,1,1,1000,0,0,20,84,416,nan,nan,nan,nan,59.19999999999999,392.6122310804056,9.199999999999989,318.29635054679744,-40.80000000000001,227.15888969840728
AA01,1,1,1000,0,0,20,85,417,nan,nan,nan,nan,59.599999999999994,392.91104297608257,9.599999999999994,319.0822524419732,-40.400000000000006,227.70932701502957
AA01,1,1,1000,0,0,20,85,417,nan,nan,nan,nan,60.099999999999994,393.27619369154854,10.099999999999994,320.06290653054594,-39.900000000000006,228.40387563019328
AA01,1,1,1000,0,0,20,86,417,nan,nan,nan,nan,60.5,393.5616001553386,10.5,320.84598998460996,-39.5,228.9646727582392
AA01,1,1,1000,0,0,20,86,417,nan,nan,nan,nan,60.900000000000006,393.8410187086543,10.900000000000006,321.62773930243037,-39.099999999999994,229.53001612298192
AA01,1,1,1000,0,0,20,86,417,nan,nan,nan,nan,61.30000000000001,394.1144314688037,11.300000000000011,322.40810445231773,-38.69999999999999,230.09986954263908
AA01,1,1,1000,0,0,20,86,418,nan,nan,nan,nan,61.80000000000001,394.44772515143677,11.800000000000011,323.38153832701806,-38.19999999999999,230.81847299422753
AA01,1,1,1000,0,0,20,86,418,nan,nan,nan,nan,62.19999999999999,394.7075614860896,12.199999999999989,324.15860663471364,-37.80000000000001,231.39834025650467
AA01,1,1,1000,0,0,20,86,419,nan,nan,nan,nan,62.69999999999999,395.02383135748994,12.699999999999989,325.12776193772726,-37.30000000000001,232.12934407502954
AA01,1,1,1000,0,0,20,86,419,nan,nan,nan,nan,63.099999999999994,395.2700070819468,13.099999999999994,325.9012816398972,-36.900000000000006,232.7190373080063
AA01,1,1,1000,0,0,20,86,419,nan,nan,nan,nan,63.599999999999994,395.5691506734427,13.599999999999994,326.865844373384,-36.400000000000006,233.46220465462517
AA01,1,1,1000,0,0,20,86,420,nan,nan,nan,nan,64.0,395.8015860289225,14.0,327.6355648564114,-36.0,234.0615328028527
AA01,1,1,1000,0,0,20,86,420,nan,nan,nan,nan,64.4,396.0278901155966,14.400000000000006,328.4035166727209,-35.599999999999994,234.66508099047388
AA01,1,1,1000,0,0,20,86,421,nan,nan,nan,nan,64.80000000000001,396.2480484500808,14.800000000000011,329.1696506736584,-35.19999999999999,235.27281059061076
AA01,1,1,1000,0,0,20,86,421,nan,nan,nan,nan,65.30000000000001,396.51458247636947,15.300000000000011,330.124687185628,-34.69999999999999,236.03829342353293
AA01,1,1,1000,0,0,20,86,421,nan,nan,nan,nan,65.69999999999999,396.72086195231594,15.699999999999989,330.8865520098932,-34.30000000000001,236.65528859020708
AA01,1,1,1000,0,0,20,86,422,nan,nan,nan,nan,66.19999999999999,396.9700049567204,16.19999999999999,331.8360975634148,-33.80000000000001,237.43222888999176
AA01,1,1,1000,0,0,20,86,422,nan,nan,nan,nan,66.69999999999999,397.20945104143726,16.69999999999999,332.7824595337101,-33.30000000000001,238.2154259147478
AA01,1,1,1000,0,0,20,85,423,nan,nan,nan,nan,67.1,397.3940100037498,17.099999999999994,333.5371933240903,-32.900000000000006,238.84643576695333
AA01,1,1,1000,0,0,20,85,423,nan,nan,nan,nan,67.6,397.6159419462771,17.599999999999994,334.4775865833263,-32.400000000000006,239.64069711720217
