subjectID,block,trial,randDelay,randLevelX,randLevelY,partcleSize,xPos,yPos,Particle_0_X,Particle_0_Y,Particle_1_X,Particle_1_Y,Particle_2_X,Particle_2_Y,Particle_3_X,Particle_3_Y,Particle_4_X,Particle_4_Y
AA01,1,2,1000,0,0,20,35,407,33.7,362.41162974580527,-16.299999999999997,267.9743723228906,-66.3,202.9813292925612,-116.3,227.18680468612763,-166.3,318.3363960560138
AA01,1,2,1000,0,0,20,34,407,34.2,363.1898276261885,-15.799999999999997,268.9232887460172,-65.8,203.22853487516096,-115.8,226.5050197556052,-165.8,317.3524505332793
AA01,1,2,1000,0,0,20,34,407,34.7,363.96170657646707,-15.299999999999997,269.875312814372,-65.3,203.48541752363053,-115.3,225.83058426186165,-165.3,316.36676977995177
AA01,1,2,1000,0,0,20,34,407,35.1,364.57460821575256,-14.899999999999999,270.6391056083346,-64.9,203.69787389991197,-114.9,225.29637280790152,-164.9,315.5770420428787
AA01,1,2,1000,0,0,20,33,407,35.6,365.3349190095261,-14.399999999999999,271.59648332727915,-64.4,203.97210988440338,-114.4,224.63533575850252,-164.4,314.58848637427815
AA01,1,2,1000,0,0,20,33,407,36.0,365.9384671971473,-14.0,272.3644351435886,-64.0,204.1984139710775,-114.0,224.11192918190778,-164.0,313.7965867271227
AA01,1,2,1000,0,0,20,33,407,36.4,366.53779534537483,-13.600000000000001,273.134155626616,-63.6,204.43084932655728,-113.6,223.59337941594237,-163.6,313.00380410312596
AA01,1,2,1000,0,0,20,33,407,36.9,367.2809626919937,-13.100000000000001,274.0987183601028,-63.1,204.7299929180532,-113.1,222.95207262699748,-163.1,312.01166143795837
AA01,1,2,1000,0,0,20,32,407,37.4,368.0174019984106,-12.600000000000001,275.0658712001692,-62.6,205.0386634308659,-112.6,222.31847056658344,-162.6,311.01831761665665
AA01,1,2,1000,0,0,20,32,407,37.8,368.6016597434953,-12.200000000000003,275.8413933652863,-62.2,205.29243851391038,-112.2,221.81717892654802,-162.2,310.22284447556495
AA01,1,2,1000,0,0,20,32,406,38.2,369.18152700577247,-11.799999999999997,276.61846167298194,-61.8,205.55227484856323,-111.8,221.32089096037492,-161.8,309.4267170759163
AA01,1,2,1000,0,0,20,31,405,38.7,369.9001304573609,-11.299999999999997,277.5918955476823,-61.3,205.88556853119633,-111.3,220.7076157761904,-161.3,308.4307154009901
AA01,1,2,1000,0,0,20,31,405,39.1,370.4699838770181,-10.899999999999999,278.37226069756963,-60.9,206.1589812913457,-110.9,220.22270171582807,-160.9,307.63330227091734
AA01,1,2,1000,0,0,20,30,404,39.7,371.3162963353937,-10.299999999999997,279.5453881057451,-60.3,206.58035572039867,-110.3,219.50491345895497,-160.3,306.43628254123723
AA01,1,2,1000,0,0,20,30,404,40.1,371.8748068677571,-9.899999999999999,280.3291198392395,-59.9,206.8687493136134,-109.9,219.03282117228358,-159.9,305.6377438458802
AA01,1,2,1000,0,0,20,30,403,40.6,372.5664721742849,-9.399999999999999,281.3105489902059,-59.4,207.23762087371236,-109.4,218.44999633029846,-159.4,304.63906907369767
AA01,1,2,1000,0,0,20,30,401,41.1,373.2508808940671,-8.899999999999999,282.2938470706988,-58.9,207.6157685944222,-108.9,217.87532642072222,-158.9,303.6399303984736
AA01,1,2,1000,0,0,20,30,401,41.5,373.79313711099627,-8.5,283.0817650933004,-58.5,207.92494022638644,-108.5,217.4215006894392,-158.5,302.84035258836036
AA01,1,2,1000,0,0,20,31,399,42.1,374.5976555446848,-7.899999999999999,284.26565652725094,-57.9,208.39974033601993,-107.9,216.7506804436115,-157.9,301.6406610274394
AA01,1,2,1000,0,0,20,32,397,42.6,375.2598867991776,-7.399999999999999,285.25397072400773,-57.4,208.80548596038693,-107.4,216.20081683973757,-157.4,300.64073025690027
AA01,1,2,1000,0,0,20,32,397,nan,nan,-6.899999999999999,286.2437595114037,-56.9,209.22035096016273,-106.9,215.65933308434722,-156.9,299.6407354138694
AA01,1,2,1000,0,0,20,33,395,nan,nan,-6.5,287.0365857380305,-56.5,209.55878106211742,-106.5,215.232215986643,-156.5,298.84076060638415
AA01,1,2,1000,0,0,20,33,395,nan,nan,-6.0,288.0287792711081,-56.0,209.9899557823495,-106.0,214.7059518447124,-156.0,297.8409024273904
AA01,1,2,1000,0,0,20,34,394,nan,nan,-5.600000000000001,288.82340078487147,-55.6,210.34137832761252,-105.6,214.29107915402827,-155.6,297.0411665392907
AA01,1,2,1000,0,0,20,34,394,nan,nan,-5.100000000000001,289.81767760160545,-55.1,210.7887230714634,-105.1,213.7802051305356,-155.1,296.0417689696373
AA01,1,2,1000,0,0,20,36,392,nan,nan,-4.700000000000003,290.61383695208633,-54.7,211.1530242022043,-104.7,213.37771126199405,-154.7,295.24253110835485
AA01,1,2,1000,0,0,20,37,391,nan,nan,-4.200000000000003,291.60987491548593,-54.2,211.61639403389034,-104.2,212.88239287565386,-154.2,294.2439179441118
AA01,1,2,1000,0,0,20,37,391,nan,nan,-3.799999999999997,292.4073141540194,-53.8,211.99345571972964,-103.8,212.49240823374737,-153.8,293.4454370557221
AA01,1,2,1000,0,0,20,38,390,nan,nan,-3.200000000000003,293.60436817196904,-53.2,212.56960133767566,-103.2,211.91793982758182,-153.2,292.24851822877673
AA01,1,2,1000,0,0,20,38,390,nan,nan,-2.799999999999997,294.4029264744245,-52.8,212.9606979602378,-102.8,211.54200233910157,-152.8,291.45118182243834
AA01,1,2,1000,0,0,20,38,389,nan,nan,-2.3999999999999986,295.20184298767504,-52.4,213.35736506842116,-102.4,211.17172613227802,-152.4,290.6543925375453
AA01,1,2,1000,0,0,20,38,389,nan,nan,-1.7999999999999972,296.40077754961305,-51.8,213.9627547610533,-101.8,210.62697846409588,-151.8,289.46034600244286
AA01,1,2,1000,0,0,20,38,389,nan,nan,-1.5,297.00044997975044,-51.5,214.27010108113967,-101.5,210.359425884844,-151.5,288.863881131335
AA01,1,2,1000,0,0,20,38,389,nan,nan,-0.8999999999999986,298.2000971984254,-50.9,214.8940413470795,-100.9,209.83401139499165,-150.9,287.6721755445877
AA01,1,2,1000,0,0,20,38,389,nan,nan,-0.5,299.00001666658335,-50.5,215.31681553819848,-100.5,209.49094366747988,-150.5,286.87868078498155
AA01,1,2,1000,0,0,20,38,389,nan,nan,0.0,300.0,-50.0,215.85290151921035,-100.0,209.0702573174318,-150.0,285.8879991940133
AA01,1,2,1000,0,0,20,38,389,nan,nan,0.3999999999999986,300.799991466694,-49.6,216.28783144613027,-99.6,208.7402531355496,-149.6,285.0964652262592
AA01,1,2,1000,0,0,20,38,389,nan,nan,0.7999999999999972,301.59993173420713,-49.2,216.7281189232639,-99.2,208.4160895463168,-149.2,284.3058850796436
AA01,1,2,1000,0,0,20,38,391,nan,nan,1.2999999999999972,302.59970707656765,-48.7,217.28596936436733,-98.7,208.01912996327178,-148.7,283.3190782824288
AA01,1,2,1000,0,0,20,38,391,nan,nan,1.7999999999999972,303.59922245038695,-48.2,217.8520911396062,-98.2,207.63136839057995,-148.2,282.33393956348505
AA01,1,2,1000,0,0,20,38,395,nan,nan,2.6000000000000014,305.19765685014966,-47.4,218.7749487444444,-97.4,207.03017817458132,-147.4,280.76143303870793
AA01,1,2,1000,0,0,20,38,402,nan,nan,3.200000000000003,306.39563182803096,-46.8,219.48075058601322,-96.8,206.59489592167125,-146.8,279.5852631872376
AA01,1,2,1000,0,0,20,40,412,nan,nan,3.700000000000003,307.39324811559777,-46.3,220.07778016194578,-96.3,206.24243254720005,-146.3,278.60736006338334
AA01,1,2,1000,0,0,20,40,412,nan,nan,4.100000000000001,308.1908136223375,-45.9,220.56116106718707,-95.9,205.96721067588936,-145.9,277.826573134753
AA01,1,2,1000,0,0,20,40,419,nan,nan,4.600000000000001,309.187027357906,-45.4,221.17253299976528,-95.4,205.631648270151,-145.4,276.85259091900855
AA01,1,2,1000,0,0,20,40,427,nan,nan,5.100000000000001,310.18232239839455,-44.9,221.7917876133542,-94.9,205.30552262094557,-144.9,275.88092342488284
AA01,1,2,1000,0,0,20,40,427,nan,nan,5.700000000000003,311.3753236401576,-44.3,222.54521104314395,-94.3,204.9266742120035,-144.3,274.7181146572413
AA01,1,2,1000,0,0,20,40,430,nan,nan,6.200000000000003,312.3682473546003,-43.8,223.18158847843617,-93.8,204.62142288894245,-143.8,273.75188123451073
AA01,1,2,1000,0,0,20,40,434,nan,nan,6.700000000000003,313.3599342546144,-43.3,223.8256476908654,-93.3,204.32570934411063,-143.3,272.7882726017833
AA01,1,2,1000,0,0,20,40,434,nan,nan,7.200000000000003,314.35028517233627,-42.8,224.47732427504712,-92.8,204.03956314861608,-142.8,271.8273851191194
AA01,1,2,1000,0,0,20,40,437,nan,nan,7.600000000000001,315.1415374434945,-42.4,225.00410628318093,-92.4,203.81755394482698,-142.4,271.0606989415232
AA01,1,2,1000,0,0,20,40,437,nan,nan,8.100000000000001,316.12923412283874,-41.9,225.66932940766165,-91.9,203.54870044163022,-141.9,270.1049514816066
AA01,1,2,1000,0,0,20,40,440,nan,nan,8.600000000000001,317.1153178922117,-41.4,226.34198553725957,-91.4,203.28949198801345,-141.4,269.15219350162937
AA01,1,2,1000,0,0,20,40,441,nan,nan,9.0,317.9029573425824,-41.0,226.88541702731044,-91.0,203.08908711195437,-141.0,268.39220357829464
AA01,1,2,1000,0,0,20,40,441,nan,nan,9.399999999999999,318.6894510097941,-40.6,227.4335278257151,-90.6,202.89488450124125,-140.6,267.63423654314215
AA01,1,2,1000,0,0,20,41,442,nan,nan,9.899999999999999,319.6708801607605,-40.1,228.12519313224286,-90.1,202.66087207028676,-140.1,266.6896963245213
AA01,1,2,1000,0,0,20,41,442,nan,nan,10.299999999999997,320.4546118942549,-39.7,228.6837036646063,-89.7,202.48066939376753,-139.7,265.93645794886396
AA01,1,2,1000,0,0,20,41,442,nan,nan,10.700000000000003,321.23703453956995,-39.3,229.24677841559262,-89.3,202.30670792112056,-139.3,265.18539962827094
AA01,1,2,1000,0,0,20,41,442,nan,nan,11.200000000000003,322.21314566339703,-38.8,229.95698535964192,-88.8,202.0980496963203,-138.8,264.2497156442258
AA01,1,2,1000,0,0,20,41,443,nan,nan,11.600000000000001,322.9924399072082,-38.4,230.53019740246643,-88.4,201.93817102948802,-138.4,263.50373797670403
AA01,1,2,1000,0,0,20,41,443,nan,nan,12.100000000000001,323.96448256766274,-37.9,231.25296037869137,-87.9,201.7471493743344,-137.9,262.57455611897865
AA01,1,2,1000,0,0,20,42,443,nan,nan,12.5,324.7403959254523,-37.5,231.8361239976666,-87.5,201.6014053126063,-137.5,261.8339007947668
AA01,1,2,1000,0,0,20,43,444,nan,nan,12.899999999999999,325.51472590634734,-37.1,232.4236500814394,-87.1,201.46195872735154,-137.1,261.0956880878768
AA01,1,2,1000,0,0,20,43,444,nan,nan,13.399999999999999,326.48033627184316,-36.6,233.16413509240033,-86.6,201.2965198796217,-136.6,260.1764290950987
AA01,1,2,1000,0,0,20,44,444,nan,nan,13.799999999999997,327.25092262198797,-36.2,233.76133882015603,-86.2,201.1712746318358,-136.2,259.44388477498745
AA01,1,2,1000,0,0,20,44,444,nan,nan,14.200000000000003,328.0197649223866,-35.8,234.36278179961784,-85.8,201.0523543887399,-135.8,258.71393603240756
AA01,1,2,1000,0,0,20,45,444,nan,nan,14.799999999999997,329.1696506736584,-35.2,235.27281059061073,-85.2,200.8858499458279,-135.2,257.6239817725293
AA01,1,2,1000,0,0,20,45,444,nan,nan,15.200000000000003,329.93391782690935,-34.8,235.88468270877632,-84.8,200.78277462525955,-134.8,256.90072598760133
AA01,1,2,1000,0,0,20,45,444,nan,nan,15.599999999999994,330.69626921963675,-34.400000000000006,236.50065818536385,-84.4,200.68604917324905,-134.4,256.180228541499
AA01,1,2,1000,0,0,20,45,444,nan,nan,16.0,331.4566560616118,-34.0,237.12069759815313,-84.0,200.5956797801924,-134.0,255.4625355458129
AA01,1,2,1000,0,0,20,46,444,nan,nan,16.5,332.40430283948683,-33.5,237.90140129634403,-83.5,200.49166501898196,-133.5,254.56943301696936
AA01,1,2,1000,0,0,20,46,444,nan,nan,16.900000000000006,333.1600917092802,-33.099999999999994,238.53043908501894,-83.1,200.41561728458714,-133.1,253.85821769579528
AA01,1,2,1000,0,0,20,46,444,nan,nan,17.299999999999997,333.9137583445227,-32.7,239.16341090461086,-82.7,200.3459429166947,-132.7,253.149955432939
AA01,1,2,1000,0,0,20,47,445,nan,nan,17.799999999999997,334.8527837773161,-32.2,239.96009617189128,-82.2,200.26781925782691,-132.2,252.26884937960028
AA01,1,2,1000,0,0,20,50,447,nan,nan,18.299999999999997,335.78832396077564,-31.700000000000003,240.76278537952143,-81.7,200.1996687339235,-131.7,251.39251640154785
AA01,1,2,1000,0,0,20,50,447,nan,nan,18.700000000000003,336.53418384829706,-31.299999999999997,241.40920566238054,-81.3,200.15233358517946,-131.3,250.6949455386588
AA01,1,2,1000,0,0,20,53,450,nan,nan,19.200000000000003,337.4632150689742,-30.799999999999997,242.22249928830684,-80.8,200.10215120737405,-130.8,249.82742460384804
AA01,1,2,1000,0,0,20,53,450,nan,nan,19.700000000000003,338.3884999993636,-30.299999999999997,243.04157061615655,-80.3,200.06195853119993,-130.3,248.96492088476657
AA01,1,2,1000,0,0,20,60,455,nan,nan,20.099999999999994,339.125968423215,-29.900000000000006,243.7009326018907,-79.9,200.03699970993648,-129.9,248.2785882816716
AA01,1,2,1000,0,0,20,60,455,nan,nan,20.5,339.86093279844226,-29.5,244.36389770872162,-79.5,200.01843848657091,-129.5,247.59556583127238
AA01,1,2,1000,0,0,20,66,461,nan,nan,21.099999999999994,340.95858142021086,-28.900000000000006,245.36500834401818,-78.9,200.002594634162,-128.9,246.57733425599514
AA01,1,2,1000,0,0,20,71,464,nan,nan,21.5,341.68708024292107,-28.5,246.03679512660307,-78.5,200.00003170681654,-128.5,245.90277796230114
AA01,1,2,1000,0,0,20,71,464,nan,nan,22.0,342.5939465066,-28.0,246.88138020791166,-78.0,200.00582797700338,-128.0,245.06445635728733
AA01,1,2,1000,0,0,20,80,468,nan,nan,22.400000000000006,343.31637711763426,-27.599999999999994,247.56087685360305,-77.6,200.0176645749625,-127.6,244.39775039393788
AA01,1,2,1000,0,0,20,80,468,nan,nan,22.900000000000006,344.2155115269287,-27.099999999999994,248.41496203994112,-77.1,200.0414585568406,-127.1,243.56937709414882
AA01,1,2,1000,0,0,20,90,474,nan,nan,23.299999999999997,344.93163986508887,-26.700000000000003,249.10194839776995,-76.7,200.0676908451502,-126.7,242.91073746804375
AA01,1,2,1000,0,0,20,90,474,nan,nan,23.799999999999997,345.82275110831586,-26.200000000000003,249.9652569730086,-76.2,200.10947482967757,-126.2,242.09258085918208
AA01,1,2,1000,0,0,20,98,478,nan,nan,24.299999999999997,346.7092801146175,-25.700000000000003,250.83356898085447,-75.7,200.16124778348015,-125.7,241.28021494397854
AA01,1,2,1000,0,0,20,104,481,nan,nan,24.799999999999997,347.59113823183196,-25.200000000000003,251.70679759083038,-75.2,200.2230045293057,-125.2,240.47372095834754
AA01,1,2,1000,0,0,20,104,481,nan,nan,25.200000000000003,348.2932024091696,-24.799999999999997,252.40886176816804,-74.8,200.27959413973397,-124.8,239.832807775015
AA01,1,2,1000,0,0,20,111,483,nan,nan,25.599999999999994,348.99217583803716,-24.400000000000006,253.11397176210812,-74.4,200.34256582209946,-124.4,239.19574527144783
AA01,1,2,1000,0,0,20,111,483,nan,nan,26.0,349.68801378437365,-24.0,253.82208244585172,-74.0,200.411915546236,-124.0,238.56257421942883
AA01,1,2,1000,0,0,20,115,485,nan,nan,26.5,350.5533341204847,-23.5,254.71137146209315,-73.5,200.50756502224192,-123.5,237.77664446806955
AA01,1,2,1000,0,0,20,119,486,nan,nan,26.900000000000006,351.2419547162356,-23.099999999999994,255.42606771300836,-73.1,200.59124849122057,-123.1,237.15237695965874
AA01,1,2,1000,0,0,20,119,486,nan,nan,27.400000000000006,352.098113564913,-22.599999999999994,256.32344428154386,-72.6,200.70479890096675,-122.6,236.3777034875595
AA01,1,2,1000,0,0,20,125,487,nan,nan,27.799999999999997,352.7792937030293,-22.200000000000003,257.04449454429744,-72.2,200.8027890020756,-122.2,235.76254177996867
AA01,1,2,1000,0,0,20,125,487,nan,nan,28.299999999999997,353.62601367629566,-21.700000000000003,257.94966792296896,-71.7,200.9342035562226,-121.7,234.99937557455772
AA01,1,2,1000,0,0,20,130,488,nan,nan,28.700000000000003,354.2995326603715,-21.299999999999997,258.6768385835835,-71.3,201.04646854152617,-121.3,234.3935189747987
AA01,1,2,1000,0,0,20,130,488,nan,nan,29.099999999999994,354.96957649289124,-20.900000000000006,259.4066539124237,-70.9,201.16506651906695,-120.9,233.79186116743165
AA01,1,2,1000,0,0,20,133,488,nan,nan,29.599999999999994,355.8021790441388,-20.400000000000006,260.3225709656773,-70.4,201.3222081595331,-120.4,233.04575209556154
AA01,1,2,1000,0,0,20,133,488,nan,nan,30.0,356.4642473395035,-20.0,261.0581657691349,-70.0,201.45502700115398,-120.0,232.45368194488492
AA01,1,2,1000,0,0,20,137,488,nan,nan,30.400000000000006,357.1227019423116,-19.599999999999994,261.7962528366913,-69.6,201.5941526874102,-119.6,231.86593473550803
AA01,1,2,1000,0,0,20,137,488,nan,nan,30.799999999999997,357.77750071169316,-19.200000000000003,262.5367849310258,-69.2,201.73957631430528,-119.2,231.2825480830517
AA01,1,2,1000,0,0,20,140,488,nan,nan,31.400000000000006,358.7527525713892,-18.599999999999994,263.6520637817552,-68.6,201.96949992407932,-118.6,230.41572574539123
AA01,1,2,1000,0,0,20,141,488,nan,nan,31.799999999999997,359.3982289329375,-18.200000000000003,264.39850076031985,-68.2,202.13062680393844,-118.2,229.843403216277
AA01,1,2,1000,0,0,20,141,488,nan,nan,32.2,360.0399038281087,-17.799999999999997,265.1472162226839,-67.8,202.2980172902761,-117.8,229.27557068541023
AA01,1,2,1000,0,0,20,141,488,nan,nan,32.7,360.8365890953892,-17.299999999999997,266.0862416554773,-67.3,202.51604723620986,-117.3,228.5721494176895
AA01,1,2,1000,0,0,20,142,488,nan,nan,33.099999999999994,361.46956091498106,-16.900000000000006,266.8399082907198,-66.9,202.6974910583728,-116.9,228.01455181344727
AA01,1,2,1000,0,0,20,142,488,nan,nan,33.599999999999994,362.2552387351666,-16.400000000000006,267.784970311664,-66.4,202.9330516163963,-116.4,227.32403761784653
AA01,1,2,1000,0,0,20,142,488,nan,nan,34.0,362.87930240184687,-16.0,268.5433439383882,-66.0,203.12848998817347,-116.0,226.77685559697485
AA01,1,2,1000,0,0,20,142,488,nan,nan,34.400000000000006,363.4993418146362,-15.599999999999994,269.30373078036325,-65.6,203.33012810352596,-115.6,226.23435983235157
AA01,1,2,1000,0,0,20,143,488,nan,nan,34.900000000000006,364.26867154479663,-15.099999999999994,270.25697126744075,-65.1,203.59087443979513,-115.1,225.5628830387399
AA01,1,2,1000,0,0,20,143,488,nan,nan,35.3,364.8795116943546,-14.700000000000003,271.0217097229124,-64.7,203.80641419199196,-114.7,225.03105783350458
AA01,1,2,1000,0,0,20,143,488,nan,nan,35.7,365.48619957730966,-14.299999999999997,271.7883027790706,-64.3,204.02811030084646,-114.3,224.50403061497855
AA01,1,2,1000,0,0,20,143,488,nan,nan,36.2,366.238661179844,-13.799999999999997,272.74907737801203,-63.8,204.3138661607673,-113.8,223.85204511609828
AA01,1,2,1000,0,0,20,144,488,nan,nan,36.599999999999994,366.83586490759967,-13.400000000000006,273.51966372815684,-63.400000000000006,204.54936159671917,-113.4,223.33593622008587
AA01,1,2,1000,0,0,20,144,488,nan,nan,37.0,367.4287911628145,-13.0,274.2919448107845,-63.0,204.79096584094845,-113.0,222.8247337979874
AA01,1,2,1000,0,0,20,145,488,nan,nan,37.5,368.1638760023334,-12.5,275.2596040745477,-62.5,205.1015380644414,-112.5,222.19268031120788
AA01,1,2,1000,0,0,20,145,488,nan,nan,37.900000000000006,368.74703962130866,-12.099999999999994,276.0355174323373,-62.099999999999994,205.35682999820136,-112.1,221.6926365943784
AA01,1,2,1000,0,0,20,145,488,nan,nan,38.400000000000006,369.4698025975336,-11.599999999999994,277.0075600927918,-61.599999999999994,205.68446080366792,-111.6,221.07463329325796
AA01,1,2,1000,0,0,20,147,488,nan,nan,38.8,370.0430146403581,-11.200000000000003,277.78685433660297,-61.2,205.95335771460535,-111.2,220.58591029148738
AA01,1,2,1000,0,0,20,147,488,nan,nan,39.2,370.61174395415355,-10.799999999999997,278.56757021415456,-60.8,206.22827357854783,-110.8,220.1022697643515
AA01,1,2,1000,0,0,20,149,489,nan,nan,39.900000000000006,371.5961243698067,-10.099999999999994,279.93709346945406,-60.099999999999994,206.72380630845146,-110.1,219.26822146225211
AA01,1,2,1000,0,0,20,150,489,nan,nan,40.3,372.15233937033105,-9.700000000000003,280.7214609426879,-59.7,207.01518241679952,-109.7,218.79871635544896
AA01,1,2,1000,0,0,20,150,489,nan,nan,40.7,372.70393664576363,-9.299999999999997,281.50706223584103,-59.3,207.3125095217342,-109.3,218.33440810308247
AA01,1,2,1000,0,0,20,151,489,nan,nan,41.2,373.3868858120187,-8.799999999999997,282.4907223085682,-58.8,207.69250796644891,-108.8,217.76137610216665
AA01,1,2,1000,0,0,20,151,489,nan,nan,41.599999999999994,373.9279645868021,-8.400000000000006,283.2789157517295,-58.400000000000006,208.00315466128603,-108.4,217.3088689100669
AA01,1,2,1000,0,0,20,151,489,nan,nan,42.0,374.46431199708593,-8.0,284.0681793385754,-58.0,208.31968912282332,-108.0,216.8616539221317
AA01,1,2,1000,0,0,20,153,489,nan,nan,42.5,375.1280405140293,-7.5,285.0561867526401,-57.5,208.72360597394788,-107.5,216.3101209201502
AA01,1,2,1000,0,0,20,153,489,nan,nan,43.099999999999994,375.9145921277068,-6.900000000000006,286.2437595114037,-56.900000000000006,209.22035096016273,-106.9,215.65933308434722
AA01,1,2,1000,0,0,20,153,489,nan,nan,43.5,376.4328937025505,-6.5,287.0365857380305,-56.5,209.55878106211742,-106.5,215.232215986643
AA01,1,2,1000,0,0,20,153,489,nan,nan,43.900000000000006,376.9463035982863,-6.099999999999994,287.8302416187452,-56.099999999999994,209.90299937121358,-106.1,214.81052399818168
AA01,1,2,1000,0,0,20,154,489,nan,nan,44.400000000000006,377.58113701699153,-5.599999999999994,288.82340078487147,-55.599999999999994,210.34137832761252,-105.6,214.29107915402827
AA01,1,2,1000,0,0,20,154,489,nan,nan,44.8,378.083420977798,-5.200000000000003,289.61873759716974,-55.2,210.69853899405913,-105.2,213.88169180502305
AA01,1,2,1000,0,0,20,155,489,nan,nan,45.3,378.7042447217115,-4.700000000000003,290.61383695208633,-54.7,211.1530242022043,-104.7,213.37771126199405
AA01,1,2,1000,0,0,20,155,488,nan,nan,45.7,379.1952400119793,-4.299999999999997,291.41059701379845,-54.3,211.5230115090699,-104.3,212.98076119036477
AA01,1,2,1000,0,0,20,155,488,nan,nan,46.2,379.80185293963893,-3.799999999999997,292.4073141540194,-53.8,211.99345571972964,-103.8,212.49240823374737
AA01,1,2,1000,0,0,20,155,488,nan,nan,46.900000000000006,380.63769100257736,-3.0999999999999943,293.8039713699592,-53.099999999999994,212.66685188535052,-103.1,211.82342601990302
AA01,1,2,1000,0,0,20,156,487,nan,nan,47.5,381.3415504789374,-2.5,295.0020830729322,-52.5,213.2576774405983,-102.5,211.26376313666245
AA01,1,2,1000,0,0,20,156,486,nan,nan,48.2,382.14790886039384,-1.7999999999999972,296.40077754961305,-51.8,213.9627547610533,-101.8,210.62697846409588
AA01,1,2,1000,0,0,20,157,486,nan,nan,48.8,382.82626422763695,-1.2000000000000028,297.60023039336454,-51.2,214.58053366832826,-101.2,210.0951003565791
AA01,1,2,1000,0,0,20,157,486,nan,nan,49.400000000000006,383.4926927559544,-0.5999999999999943,298.80002879979264,-50.599999999999994,215.21061283115085,-100.6,209.576168399256
AA01,1,2,1000,0,0,20,158,486,nan,nan,50.099999999999994,384.25499057578213,0.09999999999999432,300.1999998666667,-49.900000000000006,215.96113020248453,-99.9,208.98720986503338
AA01,1,2,1000,0,0,20,159,486,nan,nan,50.900000000000006,385.1059586529205,0.9000000000000057,301.79990280157466,-49.099999999999994,216.8390246151381,-99.1,208.3359636810564
AA01,1,2,1000,0,0,20,159,485,nan,nan,51.599999999999994,385.8326911594711,1.5999999999999943,303.199453894628,-48.400000000000006,217.62465347410148,-98.4,207.78536675611196
AA01,1,2,1000,0,0,20,160,483,nan,nan,52.5,386.7423225594017,2.5,304.9979169270678,-47.5,218.6584495210626,-97.5,207.10402849961307
AA01,1,2,1000,0,0,20,161,481,nan,nan,53.400000000000006,387.62385020563664,3.4000000000000057,306.7947606781446,-46.599999999999994,219.71859951881075,-96.6,206.4527877252351
AA01,1,2,1000,0,0,20,162,479,nan,nan,54.0,388.1957806884948,4.0,307.9914693969173,-46.0,220.4398379963634,-96.0,206.0354526314675
AA01,1,2,1000,0,0,20,163,477,nan,nan,54.7,388.8469757977957,4.700000000000003,309.38616304791367,-45.3,221.29575527828848,-95.3,205.56566714258412
AA01,1,2,1000,0,0,20,164,474,nan,nan,55.3,389.3912878776202,5.299999999999997,310.5801608822302,-44.7,222.04168276462957,-94.7,205.17772199002863
AA01,1,2,1000,0,0,20,165,471,nan,nan,55.900000000000006,389.9227277664577,5.900000000000006,311.7726351916622,-44.099999999999994,222.7988361139412,-94.1,204.80343108165442
AA01,1,2,1000,0,0,20,165,468,nan,nan,56.599999999999994,390.52636996020306,6.599999999999994,313.16170058168433,-43.400000000000006,223.6962243866571,-93.4,204.38408759764707
AA01,1,2,1000,0,0,20,166,465,nan,nan,57.400000000000006,391.19451403961307,7.400000000000006,314.7460292759923,-42.599999999999994,224.7401132008224,-92.6,203.92778997006604
AA01,1,2,1000,0,0,20,166,465,nan,nan,58.0,391.6803108771767,8.0,315.9318206614246,-42.0,225.53568800291407,-92.0,203.6017003847552
AA01,1,2,1000,0,0,20,166,462,nan,nan,58.7,392.23038343167934,8.700000000000003,317.31233241647504,-41.3,226.47740281747508,-91.3,203.23881000125974
AA01,1,2,1000,0,0,20,166,459,nan,nan,59.3,392.6874904782658,9.299999999999997,318.49293776415897,-40.7,227.29606335423637,-90.7,202.94285300504657
AA01,1,2,1000,0,0,20,166,456,nan,nan,60.0,393.2039085967226,10.0,319.8669330795061,-40.0,228.26439091004772,-90.0,202.61523691218048
AA01,1,2,1000,0,0,20,166,454,nan,nan,60.599999999999994,393.63201686537525,10.599999999999994,321.04155434518464,-39.400000000000006,229.10558379813077,-89.4,202.34961256072427
AA01,1,2,1000,0,0,20,166,454,nan,nan,61.2,394.0466422853947,11.200000000000003,322.21314566339703,-38.8,229.95698535964192,-88.8,202.0980496963203
AA01,1,2,1000,0,0,20,166,453,nan,nan,61.8,394.44772515143677,11.799999999999997,323.38153832701806,-38.2,230.81847299422753,-88.2,201.86058454358624
AA01,1,2,1000,0,0,20,165,452,nan,nan,62.400000000000006,394.8352077082619,12.400000000000006,324.54656408952314,-37.599999999999994,231.68992264915687,-87.6,201.63725129709383
AA01,1,2,1000,0,0,20,165,451,nan,nan,63.2,395.3305989249408,13.200000000000003,326.09440448548685,-36.8,232.86713490258822,-86.8,201.36151189118044
AA01,1,2,1000,0,0,20,164,451,nan,nan,63.8,395.6861338392327,13.799999999999997,327.25092262198797,-36.2,233.76133882015603,-86.2,201.1712746318358
AA01,1,2,1000,0,0,20,164,451,nan,nan,64.5,396.08350642060725,14.5,328.59522251048355,-35.5,234.81662289784634,-85.5,200.9673195843842
AA01,1,2,1000,0,0,20,164,451,nan,nan,65.1,396.40912556020487,15.099999999999994,329.74302873255925,-34.900000000000006,235.73132845520337,-84.9,200.80794840596928
